date,close_price,open_price,high_price,low_price,is_complete,volume
2023-09-04 06:00:00+00:00,260.80,260.80,260.80,260.80,True,5807
2023-09-04 07:00:00+00:00,266.30,260.72,269.98,260.10,True,190490
2023-09-04 08:00:00+00:00,266.60,266.50,268.00,265.62,True,43010
2023-09-04 09:00:00+00:00,266.96,266.68,267.62,266.02,True,30725
2023-09-04 10:00:00+00:00,267.22,266.96,267.22,266.58,True,27235
2023-09-04 11:00:00+00:00,268.26,267.20,269.70,267.16,True,73614
2023-09-04 12:00:00+00:00,268.82,268.30,270.22,266.70,True,74867
2023-09-04 13:00:00+00:00,268.98,268.86,269.52,268.72,True,32578
2023-09-04 14:00:00+00:00,269.28,268.98,269.54,268.00,True,50494
2023-09-04 15:00:00+00:00,271.00,269.30,271.98,268.98,True,131178
2023-09-05 06:00:00+00:00,258.00,258.00,258.00,258.00,True,19439
2023-09-05 07:00:00+00:00,261.40,258.00,261.80,256.00,True,479088
2023-09-05 08:00:00+00:00,262.96,261.40,262.96,260.16,True,127593
2023-09-05 09:00:00+00:00,259.70,262.94,264.00,258.80,True,138626
2023-09-05 10:00:00+00:00,261.00,259.82,261.48,259.50,True,28173
2023-09-05 11:00:00+00:00,260.78,261.00,261.48,260.30,True,21372
2023-09-05 12:00:00+00:00,260.62,260.78,261.00,260.00,True,15790
2023-09-05 13:00:00+00:00,260.98,260.64,260.98,260.04,True,14115
2023-09-05 14:00:00+00:00,260.88,260.96,262.00,260.72,True,20050
2023-09-05 15:00:00+00:00,260.10,260.88,261.18,260.10,True,14913
2023-09-06 06:00:00+00:00,260.10,260.10,260.10,260.10,True,935
2023-09-06 07:00:00+00:00,258.12,260.12,263.30,256.38,True,135910
2023-09-06 08:00:00+00:00,257.72,258.00,258.74,256.10,True,42927
2023-09-06 09:00:00+00:00,257.22,257.72,257.94,256.60,True,19737
2023-09-06 10:00:00+00:00,255.36,257.20,257.20,254.00,True,56834
2023-09-06 11:00:00+00:00,251.46,255.36,255.40,251.00,True,53820
2023-09-06 12:00:00+00:00,253.78,251.44,255.00,251.14,True,33649
2023-09-06 13:00:00+00:00,254.00,253.78,254.98,253.04,True,13681
2023-09-06 14:00:00+00:00,254.34,254.02,254.96,253.72,True,9921
2023-09-06 15:00:00+00:00,255.80,254.34,255.80,254.00,True,14703
2023-09-07 06:00:00+00:00,255.80,255.80,255.80,255.80,True,1309
2023-09-07 07:00:00+00:00,253.58,255.78,255.80,253.08,True,26027
2023-09-07 08:00:00+00:00,252.52,253.40,253.88,252.50,True,14920
2023-09-07 09:00:00+00:00,251.62,252.66,252.66,251.02,True,24946
2023-09-07 10:00:00+00:00,247.04,251.56,251.70,245.12,True,95935
2023-09-07 11:00:00+00:00,247.76,247.22,249.56,243.00,True,64067
2023-09-07 12:00:00+00:00,245.74,247.78,247.96,245.30,True,19827
2023-09-07 13:00:00+00:00,246.44,245.94,247.80,245.20,True,15203
2023-09-07 14:00:00+00:00,241.74,246.42,246.50,239.50,True,51657
2023-09-07 15:00:00+00:00,243.72,241.74,244.44,241.18,True,13835
2023-09-08 06:00:00+00:00,243.72,243.72,243.72,243.72,True,323
2023-09-08 07:00:00+00:00,236.44,243.72,246.28,231.00,True,197068
2023-09-08 08:00:00+00:00,235.44,236.46,238.40,234.10,True,69180
2023-09-08 09:00:00+00:00,235.90,235.42,237.98,235.20,True,21078
2023-09-08 10:00:00+00:00,237.84,235.86,238.82,235.22,True,14484
2023-09-08 11:00:00+00:00,244.24,237.84,245.98,237.54,True,30125
2023-09-08 12:00:00+00:00,245.54,244.42,249.50,244.20,True,49377
2023-09-08 13:00:00+00:00,245.00,245.70,246.80,243.06,True,20797
2023-09-08 14:00:00+00:00,246.50,245.00,246.50,244.04,True,9806
2023-09-08 15:00:00+00:00,246.00,246.46,246.96,245.20,True,14723
2023-09-09 07:00:00+00:00,247.12,247.04,247.62,245.08,True,434
2023-09-09 08:00:00+00:00,245.24,245.14,247.48,244.76,True,300
2023-09-09 09:00:00+00:00,245.02,247.24,247.34,245.02,True,242
2023-09-09 10:00:00+00:00,247.42,247.04,247.42,245.04,True,121
2023-09-09 11:00:00+00:00,247.36,247.42,247.42,245.24,True,93
2023-09-09 12:00:00+00:00,247.12,245.36,247.34,245.16,True,64
2023-09-09 13:00:00+00:00,245.14,245.14,247.16,244.98,True,129
2023-09-09 14:00:00+00:00,245.00,245.12,247.30,245.00,True,106
2023-09-09 15:00:00+00:00,247.24,247.00,247.24,245.00,True,78
2023-09-10 07:00:00+00:00,245.22,245.24,247.22,244.98,True,224
2023-09-10 08:00:00+00:00,245.28,247.22,247.34,245.20,True,107
2023-09-10 09:00:00+00:00,244.78,245.26,246.76,244.52,True,193
2023-09-10 10:00:00+00:00,244.54,246.76,246.78,244.54,True,114
2023-09-10 11:00:00+00:00,244.74,246.50,246.80,244.50,True,99
2023-09-10 12:00:00+00:00,246.56,244.72,246.72,244.54,True,61
2023-09-10 13:00:00+00:00,244.42,244.58,246.58,244.38,True,88
2023-09-10 14:00:00+00:00,246.68,244.40,246.68,244.32,True,130
2023-09-10 15:00:00+00:00,246.94,246.94,246.94,244.80,True,39
2023-09-11 06:00:00+00:00,246.00,246.00,246.00,246.00,True,801
2023-09-11 07:00:00+00:00,243.28,245.90,246.00,238.20,True,44812
2023-09-11 08:00:00+00:00,240.42,243.30,243.70,238.50,True,19544
2023-09-11 09:00:00+00:00,240.18,240.44,241.50,239.02,True,21842
2023-09-11 10:00:00+00:00,238.52,240.10,240.66,237.36,True,29341
2023-09-11 11:00:00+00:00,240.50,238.50,241.00,238.36,True,9258
2023-09-11 12:00:00+00:00,242.80,240.66,243.82,240.46,True,15600
2023-09-11 13:00:00+00:00,242.00,242.80,242.88,241.54,True,6276
2023-09-11 14:00:00+00:00,240.80,242.00,242.16,240.62,True,5103
2023-09-11 15:00:00+00:00,239.30,240.80,241.04,238.86,True,9665
2023-09-12 06:00:00+00:00,239.32,239.32,239.32,239.32,True,816
2023-09-12 07:00:00+00:00,244.00,239.36,245.90,239.34,True,51213
2023-09-12 08:00:00+00:00,242.92,243.86,244.00,242.00,True,26120
2023-09-12 09:00:00+00:00,241.00,242.94,243.40,241.00,True,13072
2023-09-12 10:00:00+00:00,242.44,241.08,242.50,240.88,True,8089
2023-09-12 11:00:00+00:00,241.20,242.46,243.16,240.40,True,7735
2023-09-12 12:00:00+00:00,240.90,241.16,241.86,240.48,True,4996
2023-09-12 13:00:00+00:00,241.50,240.90,242.16,240.56,True,1862
2023-09-12 14:00:00+00:00,241.32,241.50,242.48,241.00,True,3962
2023-09-12 15:00:00+00:00,242.18,241.30,242.48,240.82,True,4849
2023-09-13 06:00:00+00:00,244.98,244.98,244.98,244.98,True,1264
2023-09-13 07:00:00+00:00,242.90,244.40,245.86,242.50,True,27670
2023-09-13 08:00:00+00:00,244.02,242.90,244.28,242.20,True,10535
2023-09-13 09:00:00+00:00,243.66,244.04,244.20,243.06,True,6776
2023-09-13 10:00:00+00:00,242.18,243.62,243.82,241.84,True,9390
2023-09-13 11:00:00+00:00,240.40,242.16,242.90,240.24,True,8810
2023-09-13 12:00:00+00:00,241.80,240.40,242.96,240.28,True,8823
2023-09-13 13:00:00+00:00,241.38,241.40,242.28,241.00,True,3256
2023-09-13 14:00:00+00:00,241.44,241.30,242.74,240.52,True,6269
2023-09-13 15:00:00+00:00,240.60,241.58,241.62,240.50,True,4721
2023-09-14 06:00:00+00:00,240.68,240.68,240.68,240.68,True,331
2023-09-14 07:00:00+00:00,234.56,240.96,240.98,234.00,True,53728
2023-09-14 08:00:00+00:00,232.00,234.56,235.20,231.00,True,32362
2023-09-14 09:00:00+00:00,220.32,232.00,232.60,216.00,True,86385
2023-09-14 10:00:00+00:00,237.50,220.00,238.00,219.90,True,63566
2023-09-14 11:00:00+00:00,235.04,237.50,238.36,234.10,True,27874
2023-09-14 12:00:00+00:00,233.82,235.04,235.40,233.22,True,12037
2023-09-14 13:00:00+00:00,235.06,233.58,236.20,233.30,True,12608
2023-09-14 14:00:00+00:00,235.38,235.10,235.90,235.04,True,8122
2023-09-14 15:00:00+00:00,234.00,235.36,235.46,234.00,True,5561
2023-09-15 06:00:00+00:00,234.00,234.00,234.00,234.00,True,389
2023-09-15 07:00:00+00:00,233.00,233.66,235.18,230.00,True,24273
2023-09-15 08:00:00+00:00,233.50,232.96,234.26,232.24,True,7223
2023-09-15 09:00:00+00:00,231.98,233.44,233.72,231.14,True,7945
2023-09-15 10:00:00+00:00,237.60,231.98,240.00,231.82,True,34396
2023-09-15 11:00:00+00:00,238.48,237.62,238.86,237.00,True,9599
2023-09-15 12:00:00+00:00,237.90,238.50,238.84,237.70,True,7117
2023-09-15 13:00:00+00:00,238.20,237.90,238.58,237.78,True,6773
2023-09-15 14:00:00+00:00,239.88,238.18,239.98,238.02,True,10422
2023-09-15 15:00:00+00:00,243.02,239.88,244.00,239.88,True,22797
2023-09-16 07:00:00+00:00,244.90,244.02,245.60,241.28,True,1060
2023-09-16 08:00:00+00:00,242.04,244.90,245.66,242.00,True,680
2023-09-16 09:00:00+00:00,244.56,244.02,244.84,241.70,True,423
2023-09-16 10:00:00+00:00,244.18,244.58,244.76,242.18,True,208
2023-09-16 11:00:00+00:00,244.50,242.20,244.50,242.18,True,113
2023-09-16 12:00:00+00:00,244.12,244.52,244.54,242.06,True,147
2023-09-16 13:00:00+00:00,244.38,242.16,244.38,241.84,True,213
2023-09-16 14:00:00+00:00,244.18,244.44,244.98,242.14,True,292
2023-09-16 15:00:00+00:00,244.16,244.18,244.20,242.18,True,70
2023-09-17 07:00:00+00:00,244.86,244.18,245.04,242.50,True,240
2023-09-17 08:00:00+00:00,242.50,244.88,244.94,242.36,True,333
2023-09-17 09:00:00+00:00,244.18,242.50,244.46,242.06,True,166
2023-09-17 10:00:00+00:00,244.88,242.22,244.88,242.22,True,155
2023-09-17 11:00:00+00:00,245.46,242.90,245.46,242.82,True,174
2023-09-17 12:00:00+00:00,245.52,245.48,245.54,243.42,True,89
2023-09-17 13:00:00+00:00,245.78,245.54,245.98,242.50,True,671
2023-09-17 14:00:00+00:00,244.58,245.80,246.84,243.74,True,289
2023-09-17 15:00:00+00:00,246.46,246.54,246.54,244.28,True,152
2023-09-18 06:00:00+00:00,245.00,245.00,245.00,245.00,True,651
2023-09-18 07:00:00+00:00,250.50,244.04,252.00,243.30,True,99971
2023-09-18 08:00:00+00:00,251.10,250.48,252.44,250.48,True,40830
2023-09-18 09:00:00+00:00,248.88,251.10,251.36,248.30,True,36905
2023-09-18 10:00:00+00:00,249.78,248.84,250.80,247.02,True,21678
2023-09-18 11:00:00+00:00,249.24,249.72,251.00,248.00,True,16198
2023-09-18 12:00:00+00:00,246.38,249.38,249.40,246.00,True,23942
2023-09-18 13:00:00+00:00,246.72,246.54,246.80,242.10,True,31216
2023-09-18 14:00:00+00:00,244.78,246.72,246.76,244.00,True,11265
2023-09-18 15:00:00+00:00,244.84,244.70,245.00,244.00,True,17121
2023-09-19 06:00:00+00:00,244.56,244.56,244.56,244.56,True,338
2023-09-19 07:00:00+00:00,245.86,244.56,250.00,240.02,True,87645
2023-09-19 08:00:00+00:00,243.90,245.84,246.68,242.18,True,42770
2023-09-19 09:00:00+00:00,241.74,244.04,245.00,240.30,True,17725
2023-09-19 10:00:00+00:00,242.68,241.44,246.00,236.70,True,41584
2023-09-19 11:00:00+00:00,237.90,242.60,242.90,236.00,True,27555
2023-09-19 12:00:00+00:00,235.40,238.00,239.98,234.00,True,32858
2023-09-19 13:00:00+00:00,240.24,235.38,242.92,235.00,True,30283
2023-09-19 14:00:00+00:00,238.12,240.24,242.00,236.60,True,20544
2023-09-19 15:00:00+00:00,238.70,238.20,239.20,237.40,True,10677
2023-09-20 06:00:00+00:00,238.70,238.70,238.70,238.70,True,342
2023-09-20 07:00:00+00:00,228.98,238.80,238.82,225.00,True,86041
2023-09-20 08:00:00+00:00,233.78,228.98,234.00,222.60,True,83785
2023-09-20 09:00:00+00:00,237.84,233.72,238.00,230.46,True,52380
2023-09-20 10:00:00+00:00,235.54,237.68,239.80,234.80,True,28858
2023-09-20 11:00:00+00:00,236.68,235.54,239.00,231.04,True,21808
2023-09-20 12:00:00+00:00,239.28,236.86,240.00,236.00,True,13833
2023-09-20 13:00:00+00:00,235.22,239.28,241.24,234.56,True,35637
2023-09-20 14:00:00+00:00,231.28,235.20,236.18,230.98,True,28157
2023-09-20 15:00:00+00:00,227.98,231.30,232.52,227.00,True,29314
2023-09-21 06:00:00+00:00,215.04,215.04,215.04,215.04,True,12471
2023-09-21 07:00:00+00:00,219.46,215.06,223.98,212.14,True,444816
2023-09-21 08:00:00+00:00,222.82,219.38,223.42,219.22,True,70689
2023-09-21 09:00:00+00:00,222.00,222.84,224.64,220.50,True,59124
2023-09-21 10:00:00+00:00,221.60,221.86,223.70,220.30,True,21740
2023-09-21 11:00:00+00:00,223.36,221.80,225.68,221.14,True,65848
2023-09-21 12:00:00+00:00,221.86,223.58,224.56,221.00,True,30566
2023-09-21 13:00:00+00:00,223.28,221.72,224.78,221.52,True,20179
2023-09-21 14:00:00+00:00,222.96,223.08,223.52,221.80,True,13309
2023-09-21 15:00:00+00:00,222.70,222.96,224.84,221.62,True,19291
2023-09-22 06:00:00+00:00,223.00,223.00,223.00,223.00,True,973
2023-09-22 07:00:00+00:00,224.46,223.50,227.00,221.80,True,74143
2023-09-22 08:00:00+00:00,222.58,224.66,224.68,222.16,True,33879
2023-09-22 09:00:00+00:00,223.22,222.56,224.00,222.24,True,12971
2023-09-22 10:00:00+00:00,222.72,223.22,224.00,222.32,True,10238
2023-09-22 11:00:00+00:00,222.68,222.74,223.34,222.10,True,18835
2023-09-22 12:00:00+00:00,222.50,222.96,223.16,221.80,True,23118
2023-09-22 13:00:00+00:00,223.20,222.50,223.24,222.14,True,15539
2023-09-22 14:00:00+00:00,221.60,223.18,223.36,220.10,True,48143
2023-09-22 15:00:00+00:00,221.50,221.58,222.96,220.16,True,22651
2023-09-23 07:00:00+00:00,222.30,222.40,222.72,220.10,True,471
2023-09-23 08:00:00+00:00,222.68,222.36,222.92,220.74,True,310
2023-09-23 09:00:00+00:00,223.04,220.88,223.08,220.60,True,349
2023-09-23 10:00:00+00:00,222.48,223.04,224.30,221.40,True,373
2023-09-23 11:00:00+00:00,223.78,222.48,224.50,221.80,True,279
2023-09-23 12:00:00+00:00,225.12,223.78,225.12,222.26,True,352
2023-09-23 13:00:00+00:00,225.20,225.14,225.22,223.18,True,173
2023-09-23 14:00:00+00:00,224.70,223.36,225.38,222.86,True,336
2023-09-23 15:00:00+00:00,223.14,222.88,225.04,222.84,True,207
2023-09-24 07:00:00+00:00,225.38,223.14,225.42,223.12,True,345
2023-09-24 08:00:00+00:00,224.90,223.56,225.46,223.06,True,233
2023-09-24 09:00:00+00:00,224.50,224.90,224.98,222.60,True,191
2023-09-24 10:00:00+00:00,224.90,224.50,224.90,222.68,True,146
2023-09-24 11:00:00+00:00,226.06,224.92,226.16,223.12,True,418
2023-09-24 12:00:00+00:00,224.42,226.08,226.54,224.42,True,287
2023-09-24 13:00:00+00:00,226.26,226.24,226.28,224.38,True,147
2023-09-24 14:00:00+00:00,224.62,224.42,226.52,224.36,True,425
2023-09-24 15:00:00+00:00,224.40,224.58,226.34,224.16,True,227
2023-09-25 06:00:00+00:00,222.18,222.18,222.18,222.18,True,1239
2023-09-25 07:00:00+00:00,222.24,222.18,225.46,220.50,True,47982
2023-09-25 08:00:00+00:00,223.76,222.24,223.94,221.20,True,13363
2023-09-25 09:00:00+00:00,223.14,223.64,224.48,223.06,True,10666
2023-09-25 10:00:00+00:00,223.78,223.18,224.10,222.00,True,13362
2023-09-25 11:00:00+00:00,224.98,223.82,224.98,223.38,True,13530
2023-09-25 12:00:00+00:00,225.20,224.98,226.00,224.58,True,32739
2023-09-25 13:00:00+00:00,230.26,225.20,232.00,225.06,True,91548
2023-09-25 14:00:00+00:00,231.42,230.28,233.40,228.12,True,48778
2023-09-25 15:00:00+00:00,230.00,231.48,231.48,228.54,True,19697
2023-09-26 06:00:00+00:00,231.62,231.62,231.62,231.62,True,501
2023-09-26 07:00:00+00:00,229.74,231.00,232.30,228.50,True,35626
2023-09-26 08:00:00+00:00,226.12,230.06,230.72,225.70,True,38389
2023-09-26 09:00:00+00:00,225.84,226.12,227.00,225.56,True,10971
2023-09-26 10:00:00+00:00,223.66,225.84,225.84,222.60,True,30501
2023-09-26 11:00:00+00:00,223.72,223.80,225.00,223.00,True,15009
2023-09-26 12:00:00+00:00,224.24,223.70,224.24,223.26,True,17624
2023-09-26 13:00:00+00:00,224.72,224.26,225.30,223.84,True,9991
2023-09-26 14:00:00+00:00,225.16,224.86,225.60,224.72,True,9814
2023-09-26 15:00:00+00:00,224.90,225.18,225.34,223.38,True,8520
2023-09-27 06:00:00+00:00,225.00,225.00,225.00,225.00,True,146
2023-09-27 07:00:00+00:00,226.78,225.00,228.60,224.42,True,50293
2023-09-27 08:00:00+00:00,226.94,226.86,227.22,225.98,True,14855
2023-09-27 09:00:00+00:00,226.94,226.82,227.80,226.76,True,16210
2023-09-27 10:00:00+00:00,226.34,227.00,227.00,225.90,True,6355
2023-09-27 11:00:00+00:00,225.28,226.34,227.00,224.74,True,15014
2023-09-27 12:00:00+00:00,227.12,225.28,227.50,224.88,True,32050
2023-09-27 13:00:00+00:00,227.22,227.12,227.30,226.50,True,9386
2023-09-27 14:00:00+00:00,227.06,227.18,227.26,226.00,True,7702
2023-09-27 15:00:00+00:00,226.36,227.06,227.14,226.00,True,6620
2023-09-28 06:00:00+00:00,227.50,227.50,227.50,227.50,True,921
2023-09-28 07:00:00+00:00,225.92,227.34,227.48,225.30,True,32056
2023-09-28 08:00:00+00:00,225.16,225.88,226.18,225.14,True,27841
2023-09-28 09:00:00+00:00,224.78,225.24,225.70,223.24,True,49362
2023-09-28 10:00:00+00:00,224.50,224.78,225.54,224.20,True,14542
2023-09-28 11:00:00+00:00,222.80,224.36,224.48,222.68,True,15393
2023-09-28 12:00:00+00:00,222.00,222.92,223.26,221.18,True,22495
2023-09-28 13:00:00+00:00,222.62,222.24,223.46,220.58,True,41333
2023-09-28 14:00:00+00:00,221.52,222.66,223.50,220.90,True,15346
2023-09-28 15:00:00+00:00,220.68,221.66,222.44,220.68,True,16663
2023-09-29 06:00:00+00:00,220.72,220.72,220.72,220.72,True,1044
2023-09-29 07:00:00+00:00,224.52,220.98,227.50,220.00,True,158232
2023-09-29 08:00:00+00:00,222.30,224.52,225.42,221.80,True,51302
2023-09-29 09:00:00+00:00,222.66,222.30,223.20,221.38,True,33658
2023-09-29 10:00:00+00:00,222.62,222.66,223.08,221.50,True,24915
2023-09-29 11:00:00+00:00,221.50,222.62,223.32,221.16,True,36884
2023-09-29 12:00:00+00:00,221.28,221.42,221.58,220.64,True,28876
2023-09-29 13:00:00+00:00,219.56,221.28,221.32,217.24,True,129399
2023-09-29 14:00:00+00:00,220.68,219.56,221.30,219.50,True,24150
2023-09-29 15:00:00+00:00,220.98,220.68,221.14,220.40,True,26876
2023-09-30 07:00:00+00:00,219.48,221.88,226.36,217.70,True,4300
2023-09-30 08:00:00+00:00,223.70,217.70,226.24,217.34,True,4603
2023-09-30 09:00:00+00:00,224.88,225.52,227.60,222.32,True,4515
2023-09-30 10:00:00+00:00,226.14,226.72,227.72,222.62,True,2284
2023-09-30 11:00:00+00:00,226.42,224.12,226.96,223.56,True,1226
2023-09-30 12:00:00+00:00,225.82,224.62,227.82,223.78,True,1714
2023-09-30 13:00:00+00:00,223.44,225.74,227.48,223.16,True,1231
2023-09-30 14:00:00+00:00,223.68,223.44,226.06,221.88,True,1328
2023-09-30 15:00:00+00:00,223.82,225.50,225.58,221.62,True,873
2023-10-01 07:00:00+00:00,223.86,223.84,226.32,222.02,True,1177
2023-10-01 08:00:00+00:00,224.48,225.68,226.88,223.62,True,1340
2023-10-01 09:00:00+00:00,226.54,226.30,227.50,224.42,True,1461
2023-10-01 10:00:00+00:00,225.78,226.68,227.04,223.32,True,1554
2023-10-01 11:00:00+00:00,226.10,223.94,226.14,223.92,True,160
2023-10-01 12:00:00+00:00,224.40,226.12,227.26,224.40,True,1008
2023-10-01 13:00:00+00:00,224.90,226.16,226.20,222.96,True,658
2023-10-01 14:00:00+00:00,225.36,223.06,225.36,223.06,True,162
2023-10-01 15:00:00+00:00,224.98,225.38,225.90,222.98,True,567
2023-10-02 06:00:00+00:00,223.50,223.50,223.50,223.50,True,830
2023-10-02 07:00:00+00:00,222.20,223.52,224.20,220.82,True,46028
2023-10-02 08:00:00+00:00,221.66,222.22,222.66,221.00,True,40496
2023-10-02 09:00:00+00:00,221.40,221.72,222.00,221.24,True,24512
2023-10-02 10:00:00+00:00,221.24,221.40,221.40,220.64,True,22940
2023-10-02 11:00:00+00:00,220.86,221.34,221.60,220.80,True,12646
2023-10-02 12:00:00+00:00,220.52,220.90,221.28,220.50,True,7621
2023-10-02 13:00:00+00:00,219.20,220.52,220.78,217.72,True,41350
2023-10-02 14:00:00+00:00,219.40,219.22,220.50,218.28,True,12740
2023-10-02 15:00:00+00:00,219.58,219.40,219.58,218.48,True,9535
2023-10-03 06:00:00+00:00,221.50,221.50,221.50,221.50,True,836
2023-10-03 07:00:00+00:00,216.00,221.36,221.36,215.00,True,64011
2023-10-03 08:00:00+00:00,216.18,215.96,217.70,215.24,True,22549
2023-10-03 09:00:00+00:00,218.02,216.12,218.88,216.00,True,15690
2023-10-03 10:00:00+00:00,218.04,218.04,218.06,217.16,True,4507
2023-10-03 11:00:00+00:00,217.54,218.04,218.04,217.40,True,2558
2023-10-03 12:00:00+00:00,217.74,217.58,217.76,217.10,True,3587
2023-10-03 13:00:00+00:00,218.78,217.76,219.58,217.50,True,12849
2023-10-03 14:00:00+00:00,218.36,218.76,219.32,218.00,True,5762
2023-10-03 15:00:00+00:00,218.46,218.38,218.80,218.08,True,2833
2023-10-04 06:00:00+00:00,219.30,219.30,219.30,219.30,True,158
2023-10-04 07:00:00+00:00,217.48,219.00,219.02,216.10,True,16913
2023-10-04 08:00:00+00:00,217.10,217.30,217.46,216.54,True,11137
2023-10-04 09:00:00+00:00,217.64,217.24,217.98,216.78,True,10981
2023-10-04 10:00:00+00:00,217.12,217.66,217.78,217.06,True,4231
2023-10-04 11:00:00+00:00,216.98,217.14,217.38,216.80,True,4887
2023-10-04 12:00:00+00:00,216.90,216.94,217.02,216.00,True,12969
2023-10-04 13:00:00+00:00,216.46,216.90,217.00,216.00,True,5658
2023-10-04 14:00:00+00:00,215.70,216.46,216.58,215.50,True,12908
2023-10-04 15:00:00+00:00,215.32,215.70,215.78,215.00,True,13967
2023-10-05 06:00:00+00:00,215.32,215.32,215.32,215.32,True,220
2023-10-05 07:00:00+00:00,213.30,215.34,216.76,212.32,True,41153
2023-10-05 08:00:00+00:00,209.26,213.30,213.40,208.50,True,81391
2023-10-05 09:00:00+00:00,212.00,209.28,213.70,208.70,True,55255
2023-10-05 10:00:00+00:00,211.10,211.98,212.20,210.84,True,10796
2023-10-05 11:00:00+00:00,210.98,211.16,211.48,210.32,True,7820
2023-10-05 12:00:00+00:00,209.82,210.98,211.00,208.92,True,13798
2023-10-05 13:00:00+00:00,209.62,209.70,210.88,208.66,True,24226
2023-10-05 14:00:00+00:00,209.48,209.60,210.02,209.00,True,10275
2023-10-05 15:00:00+00:00,209.34,209.40,209.54,209.02,True,6775
2023-10-06 06:00:00+00:00,209.30,209.30,209.30,209.30,True,1142
2023-10-06 07:00:00+00:00,205.30,209.34,210.26,204.74,True,103348
2023-10-06 08:00:00+00:00,204.34,205.38,205.58,202.22,True,106969
2023-10-06 09:00:00+00:00,204.94,204.28,205.98,204.14,True,23539
2023-10-06 10:00:00+00:00,205.10,204.90,205.76,204.60,True,13557
2023-10-06 11:00:00+00:00,209.92,205.10,210.22,205.04,True,111776
2023-10-06 12:00:00+00:00,211.26,209.92,211.26,209.32,True,37588
2023-10-06 13:00:00+00:00,216.88,211.26,219.80,211.22,True,254450
2023-10-06 14:00:00+00:00,214.12,216.80,217.84,213.84,True,95317
2023-10-06 15:00:00+00:00,215.00,214.14,215.00,213.50,True,60188
2023-10-07 07:00:00+00:00,216.22,215.88,219.08,215.54,True,2491
2023-10-07 08:00:00+00:00,216.68,217.98,219.50,216.04,True,1690
2023-10-07 09:00:00+00:00,217.00,218.44,219.32,213.62,True,2572
2023-10-07 10:00:00+00:00,217.34,216.98,219.44,216.80,True,592
2023-10-07 11:00:00+00:00,218.52,217.34,219.38,216.34,True,779
2023-10-07 12:00:00+00:00,218.56,218.52,218.98,216.76,True,297
2023-10-07 13:00:00+00:00,217.62,216.80,219.50,216.70,True,475
2023-10-07 14:00:00+00:00,217.20,217.54,219.26,217.06,True,265
2023-10-07 15:00:00+00:00,217.30,217.18,219.38,216.74,True,411
2023-10-08 07:00:00+00:00,219.38,219.06,219.40,217.00,True,650
2023-10-08 08:00:00+00:00,219.42,217.60,219.44,217.36,True,349
2023-10-08 09:00:00+00:00,216.90,219.44,219.44,216.76,True,529
2023-10-08 10:00:00+00:00,218.16,218.66,219.40,216.30,True,614
2023-10-08 11:00:00+00:00,218.52,218.16,218.52,216.36,True,197
2023-10-08 12:00:00+00:00,216.88,218.86,218.86,216.88,True,167
2023-10-08 13:00:00+00:00,218.66,216.88,218.80,216.88,True,112
2023-10-08 14:00:00+00:00,217.46,218.66,219.34,216.66,True,345
2023-10-08 15:00:00+00:00,217.68,217.42,219.62,217.34,True,345
2023-10-09 06:00:00+00:00,217.00,217.00,217.00,217.00,True,947
2023-10-09 07:00:00+00:00,219.00,216.58,220.80,211.42,True,208974
2023-10-09 08:00:00+00:00,217.76,219.00,219.50,217.04,True,48056
2023-10-09 09:00:00+00:00,217.24,217.76,218.78,217.10,True,31397
2023-10-09 10:00:00+00:00,216.04,217.16,217.78,214.72,True,35641
2023-10-09 11:00:00+00:00,215.00,216.04,217.32,214.56,True,32069
2023-10-09 12:00:00+00:00,216.00,215.00,217.30,214.80,True,28574
2023-10-09 13:00:00+00:00,216.16,216.02,217.12,215.78,True,10798
2023-10-09 14:00:00+00:00,217.32,216.16,217.46,215.80,True,19613
2023-10-09 15:00:00+00:00,216.48,217.32,218.20,215.82,True,26597
2023-10-10 06:00:00+00:00,217.16,217.16,217.16,217.16,True,235
2023-10-10 07:00:00+00:00,215.78,217.00,217.10,215.00,True,21321
2023-10-10 08:00:00+00:00,214.70,215.76,215.96,214.00,True,35324
2023-10-10 09:00:00+00:00,215.02,214.76,215.48,214.10,True,12605
2023-10-10 10:00:00+00:00,216.86,215.06,217.90,215.06,True,25950
2023-10-10 11:00:00+00:00,217.04,216.86,217.60,216.40,True,11843
2023-10-10 12:00:00+00:00,217.40,217.10,217.42,216.62,True,6678
2023-10-10 13:00:00+00:00,216.48,217.40,217.60,215.94,True,12276
2023-10-10 14:00:00+00:00,216.26,216.60,216.64,215.98,True,4212
2023-10-10 15:00:00+00:00,216.10,216.26,217.10,216.00,True,9928
2023-10-11 06:00:00+00:00,216.00,216.00,216.00,216.00,True,668
2023-10-11 07:00:00+00:00,220.80,215.76,221.88,214.28,True,164095
2023-10-11 08:00:00+00:00,222.36,220.78,222.50,220.08,True,124009
2023-10-11 09:00:00+00:00,223.02,222.42,223.70,220.00,True,129445
2023-10-11 10:00:00+00:00,223.40,223.18,224.76,222.60,True,99801
2023-10-11 11:00:00+00:00,223.50,223.40,224.76,222.84,True,73295
2023-10-11 12:00:00+00:00,223.42,223.50,224.04,223.02,True,23175
2023-10-11 13:00:00+00:00,223.30,223.42,223.68,222.42,True,52167
2023-10-11 14:00:00+00:00,222.04,223.30,223.64,221.40,True,39690
2023-10-11 15:00:00+00:00,221.80,222.06,222.46,221.60,True,18489
